SOX2_20726797_ChIP-Seq_SW620_Human	155.096	94.23935899612223
SFPI1_20887958_ChIP-Seq_HPC-7_Mouse	109.68	83.92142515472426
NR4A2_19515692_ChIP-ChIP_MN9D_Mouse	241.42997198879553	82.19143976806637
NANOG_18347094_ChIP-ChIP_MESC_Mouse	171.087	91.69231936754571
E2F7_22180533_ChIP-Seq_HELA_Human	189.2889733840304	53.37470805693266
STAT3_18555785_ChIP-Seq_MESC_Mouse	124.907	88.19343711977665
ZNF217_24962896_ChIP-Seq_MCF7_Human	161.555	91.91760971108849
NOTCH1_21737748_ChIP-Seq_TLL_Human	240.05786163522012	85.60609907711583
PRDM14_21183938_ChIP-Seq_MESC_Mouse	129.578	86.22225881986618
GFI1B_20887958_ChIP-Seq_HPC-7_Mouse	135.321	90.72792270850246
EOMES_21245162_ChIP-Seq_HESC_Human	190.26152304609218	97.41640855521497
GATA6_25053715_ChIP-Seq_YYC3_Human	132.815	90.96109484279525
MYC_18555785_ChIP-Seq_MESC_Mouse	203.333	94.09543087206727
SREBP1_19666523_ChIP-Seq_LIVER_Mouse	222.28455284552845	94.35143570673421
YY1_22570637_ChIP-Seq_MALME-3M_Human	193.0972918756269	99.2859035039307
ASXL1_24218140_ChIP-Seq_BMDM_Mouse	222.24645030425964	94.61434003007491
PPARD_21283829_ChIP-Seq_MYOFIBROBLAST_Human	82.72	74.31543312125683
EKLF_21900194_ChIP-Seq_ERYTHROCYTE_Mouse	157.977	96.3739200769585
ESR1_17901129_ChIP-ChIP_ liver_Mouse	239.96592119275826	91.63746989462418
REST_19997604_ChIP-ChIP_NEURONS_Mouse	184.057	97.10462270664563
AR_22383394_ChIP-Seq_PROSTATE CANCER_Human	144.131	93.6521534135761
POU3F1_26484290_ChIP-Seq_ESC_Mouse	126.975	89.88888905198444
CDKN2AIP_20523734_ChIP-Seq_CORTICAL_Neurons	233.23665480427047	71.68907167806218
POU3F2_20337985_ChIP-ChIP_501MEL_Human	182.274	95.73087758920838
FOXA1_25552417_ChIP-Seq_VCAP_Human	128.647	89.4482106640485
TRIM28_19339689_ChIP-ChIP_MESC_Mouse	134.032	90.07722784366744
CDX2_20551321_ChIP-Seq_CACO-2_Human	252.56944444444446	85.66504217575238
NR3C1_23031785_ChIP-Seq_PC12_Mouse	213.01503006012024	96.95978121311373
POU5F1_18692474_ChIP-Seq_MESC_Mouse	97.874	75.89231926881664
FOXO1_25302145_ChIP-Seq_T-LYMPHOCYTE_Mouse	124.019	89.64388790653828
PHC1_16625203_ChIP-ChIP_MESC_Mouse	227.6924623115578	90.42402565438597
ERG_21242973_ChIP-ChIP_JURKAT_Human	239.17905405405406	87.8941094225163
ESR2_21235772_ChIP-Seq_MCF-7_Human	231.30378378378379	92.201492845725
BMI1_23680149_ChIP-Seq_NPCS_Mouse	186.985985985986	96.11654485049802
FOXM1_26100407__CHIP-SEQ_Hek293 flp-in	138.034	89.46437751418162
RUNX1_17652178_ChIP-ChIP_JURKAT_Human	233.11111111111111	90.20824903999369
MTF2_20144788_ChIP-Seq_MESC_Mouse	96.51	78.85059226156773
BACH1_22875853_ChIP-PCR_HELA AND SCP4_Human	182.135	94.03761361816882
ZNF652_21678463_ChIP-ChIP_ZR75-1_Human	226.5587044534413	71.44956316209604
KDM5B_21448134_ChIP-Seq_MESC_Mouse	66.221	67.36994997029457
TCF21_23034159_ChIP-ChIP_E13 GONADS_Rat	189.30573248407643	40.075194039826044
SMAD4_19686287_ChIP-ChIP_HaCaT_Human	238.42656587473002	93.16546571921175
DMRT1_23473982_ChIP-Seq_TESTES_Mouse	127.055	89.86305122240172
JARID1A_20064375_ChIP-Seq_MESC_Mouse	129.216	86.69007638709289
AHR_22903824_ChIP-Seq_MCF7_Human	217.1820956256358	95.32877416076384
TRP63_18441228_ChIP-ChIP_KERATINOCYTES_Mouse	248.0687622789784	69.43420785656332
FOXO3_22982991_ChIP-Seq_MACROPHAGES_Mouse	127.973	90.02006593532353
CREB1_20920259_ChIP-Seq_GC1-SPG_Mouse	88.65	77.07951413962064
POU5F1_18700969_ChIP-ChIP_MESC_Mouse	275.31120783460284	78.52708960968346
KLF4_18264089_ChIP-ChIP_MESC_Mouse	231.72842105263157	60.72013394194694
IRF8-22096565_A_ChIP-ChIP_GC-B_Human	254.3134978229318	75.94205915705354
SOX2_18555785_ChIP-Seq_MESC_Mouse	239.91272344900105	90.32213500328876
MEIS1_26253404_ChIP-Seq_OPTIC CUPS_Mouse	134.379	89.46269255393561
SMAD2_18955504_ChIP-ChIP_HaCaT_Human	161.105	92.75134486895585
DROSHA_22980978_ChIP-Seq_HELA_Human	226.71623036649214	97.08198132419712
JARID2_20075857_ChIP-Seq_MESC_Mouse	171.984	96.40831781542501
STAT5_23275557_ChIP-Seq_MAMMARY-EPITHELIUM_Mouse	172.282	98.12879534570878
E4F1_26484288_ChIP-Seq_MOUSE EMBRYONIC FIBROBLAST_Mouse	170.53005464480876	40.79949538283878
ZFX_18555785_ChIP-Seq_MESC_Mouse	119.568	86.07121107548096
GATA1_22025678_ChIP-Seq_K562_Human	181.54854368932038	51.81562789348078
IKZF1_21737484_ChIP-ChIP_HCT116_Human	237.41569282136894	76.3948696859701
NEUROD2_26341353_ChIP-Seq_CORTEX_Mouse	130.025	93.25837428885396
SMAD3_21741376_ChIP-Seq_HESC_Human	219.1031031031031	92.15530902428652
HTT_18923047_ChIP-ChIP_STHdh_Human	249.99066390041494	88.44726091083761
TRIM28_21343339_ChIP-Seq_HEK293_Human	222.1076923076923	66.080066703611
TAL1_20887958_ChIP-Seq_HPC-7_Mouse	127.507	87.62323864706212
TP53_22573176_ChIP-Seq_HFKS_Human	174.405	96.12014864220716
TP53_18474530_ChIP-ChIP_U2OS_Human	208.70310932798395	96.46054130288931
EP300_20729851_ChIP-Seq_FORBRAIN MIDBRAIN LIMB HEART_Mouse	219.384	93.18769523923204
TP63_23658742_ChIP-Seq_EP156T_Human	76.224	73.98459180126636
CTNNB1_20460455_ChIP-Seq_HCT116_Human	195.054	94.37683552652099
TET1_21490601_ChIP-Seq_MESC_Mouse	126.016	89.21673466340266
CIITA_25753668_ChIP-Seq_RAJI_Human	239.25078043704474	90.88333170158715
TCF3_18692474_ChIP-Seq_MESC_Mouse	198.546	92.91440084292636
MYCN_18555785_ChIP-Seq_MESC_Mouse	148.842	90.09697573170808
NANOG_18555785_ChIP-Seq_MESC_Mouse	239.75525210084032	90.8828545421322
DCP1A_22483619_ChIP-Seq_HELA_Human	201.70251256281406	96.14551337650002
RCOR1_19997604_ChIP-ChIP_NEURONS_Mouse	171.111	98.49847043990073
KLF4_19030024_ChIP-ChIP_MESC_Mouse	174.03303303303304	93.00845382217842
TCF4_18268006_ChIP-ChIP_LS174T_Human	245.54807692307693	87.12582901626745
EZH2_23942234_ChIP-Seq_MYOBLASTS AND MYOTUBES_Mouse	192.74474474474474	98.51261160153284
SOX2_21211035_ChIP-Seq_LN229_Gbm	116.319	84.79387500875289
CEBPA_26348894_ChIP-Seq_LIVER_Mouse	137.849	93.38540677750453
TBP_23326641_ChIP-Seq_C3H10T1-2_Mouse	253.6312625250501	86.508020320481
SOX9_24532713_ChIP-Seq_HFSC_Mouse	150.802	96.69499881586431
ETS1_20019798_ChIP-Seq_JURKAT_Human	153.474	92.98894194472801
TFEB_21752829_ChIP-Seq_HELA_Human	200.97889447236182	98.99297247675122
GATA2_21571218_ChIP-Seq_MEGAKARYOCYTES_Human	196.2092092092092	97.16233732815593
SALL1_21062744_ChIP-ChIP_HESC_Human	225.73584905660377	68.64230985526731
PPARG_23326641_ChIP-Seq_C3H10T1-2_Mouse	254.11627906976744	84.57968181688598
ESRRB_18555785_ChIP-Seq_MESC_Mouse	185.265	92.40619446227618
WT1_19549856_ChIP-ChIP_Wilms tumor-derived CCG99_11	239.72988505747125	82.86475633534154
IRF1_19129219_ChIP-ChIP_H3396 _Human	249.60410094637223	73.76152670802684
MNX1_26342078_ChIP-Seq_MIN6-4N_Mouse	129.636	91.25342461518913
KLF4_18555785_ChIP-Seq_MESC_Mouse	143.118	86.97881394914513
ARNT_22903824_ChIP-Seq_MCF7_Human	193.85871743486973	96.40714576558965
SOX2_19030024_ChIP-ChIP_MESC_Mouse	219.3474320241692	95.69915061246515
TCF3_18347094_ChIP-ChIP_MESC_Mouse	159.947	93.41665906571481
ETV2_25802403_ChIP-Seq_MESC_Mouse	198.78778778778778	96.52234753975677
YY1_23942234_ChIP-Seq_MYOBLASTS AND MYOTUBES_Mouse	150.166	93.65966284372372
HSF1_23293686_ChIP-Seq_STHDH STRIATAL_Mouse	258.89859437751005	83.94653561283947
GRHL2_25758223_ChIP-Seq_PLACENTA_Mouse	199.81162324649299	98.94593058599943
SCL_21571218_ChIP-Seq_MEGAKARYOCYTES_Human	149.171	94.37794106145778
TP63_19390658_ChIP-ChIP_HaCaT_Human	236.7908961593172	79.42951160614447
MITF_21258399_ChIP-Seq_MELANOMA_Human	35.377	46.75716919361137
ZNF274_21170338_ChIP-Seq_K562_Hela	245.16822429906543	87.97065525825363
PPARG_20887899_ChIP-Seq_3T3-L1 PREADIPOCYTE _Mouse	75.269	69.26553716676138
THAP11_20581084_ChIP-Seq_MESC_Mouse	233.92626262626263	91.83134308557577
SMAD3_18955504_ChIP-ChIP_HaCaT_Human	161.113	92.76674097433852
CREB1_23762244_ChIP-Seq_HIPPOCAMPUS_Rat	102.093	81.00555753156688
THRA_23701648_ChIP-Seq_CEREBELLUM_Mouse	244.0188679245283	76.17302562377753
CTBP2_25329375_ChIP-Seq_LNCAP_Human	195.59519038076152	97.1297113068443
KLF5_18264089_ChIP-ChIP_MESC_Mouse	229.53473684210527	60.87194802624356
CTBP1_25329375_ChIP-Seq_LNCAP_Human	186.338	100.75485971406049
CUX1_19635798_ChIP-ChIP_MULTIPLE HUMAN CANCER  TYPES_Human	257.141	85.0981264129828
FOXP2_23625967_ChIP-Seq_PFSK-1 AND SK-N-MC_Human	188.45245245245246	97.25132035505891
CREB1_15753290_ChIP-ChIP_HEK293T_Human	303.7092783505155	61.41943022169427
TAF7L_23326641_ChIP-Seq_C3H10T1-2_Mouse	251.4050505050505	86.3704177678995
KLF4_25985364_ChIP-Seq_ATHEROSCLEROSIS LESION_Mouse	171.978	98.64841365171564
EED_16625203_ChIP-ChIP_MESC_Mouse	231.08072653884966	90.3831263435024
CEBPB_23403033_ChIP-Seq_LIVER_Mouse	237.30462863293863	92.35355142502492
POU5F1_18347094_ChIP-ChIP_MESC_Mouse	160.345	92.76191015174275
GATA4_21415370_ChIP-Seq_HL-1_Mouse	190.239	92.36065113997408
MYC_18940864_ChIP-ChIP_HL60_Human	216.30474268415742	95.71605948902376
ELF5_23300383_ChIP-Seq_T47D_Human	200.2004008016032	97.5338486018359
SRF_21415370_ChIP-Seq_HL-1_Mouse	213.36436436436438	91.7859249961494
EOMES_20176728_ChIP-ChIP_TROPHOBLAST STEM CELLS_Mouse	175.378	91.51848510546922
SMARCA4_20176728_ChIP-ChIP_TROPHOBLAST STEM CELLS_Mouse	206.92763819095478	94.98017137657395
IRF8_22096565_ChIP-ChIP_GC-B_Mouse	247.4413863404689	88.16567598406645
BMI1_19503595_ChIP-Seq_MEFC_Mouse	215.09897959183672	94.44556470706456
POU5F1_18555785_ChIP-Seq_MESC_Mouse	239.04343329886245	92.37234225151755
LMO2_20887958_ChIP-Seq_HPC-7_Mouse	140.589	95.33775788741838
OLIG2_23332759_ChIP-Seq_OLIGODENDROCYTES_Mouse	147.826	93.56063127191909
TBX5_21415370_ChIP-Seq_HL-1_Mouse	176.083	92.68034371429574
MEIS1_20887958_ChIP-Seq_HPC-7_Mouse	161.459	94.43343856389004
HOXD13_18407260_ChIP-ChIP_invivo in developing limbs_Mouse	258.431007751938	69.08855321835985
VDR_23849224_ChIP-Seq_CD4+_Human	125.819	87.61228360795079
NCOR1_26117541_ChIP-Seq_K562_Human	135.19	91.54397795595288
SOX2_18358816_ChIP-ChIP_MESC_Mouse	220.54545454545453	93.39030433607815
ZFP281_18757296_ChIP-ChIP_E14_Mouse	174.849	93.10911984870226
STAT3_23295773_ChIP-Seq_U87_Human	88.166	76.93491043733003
KLF1_20508144_ChIP-Seq_FETAL-LIVER-ERYTHROID_Mouse	180.33567134268537	96.62927601958079
CEBPB_24764292_ChIP-Seq_MC3T3_Mouse	135.971	93.55461591498313
RCOR3_21632747_ChIP-Seq_MESC_Mouse	91.051	77.1925669932022
BCL3_23251550_ChIP-Seq_MUSCLE_Mouse	187.90562248995985	96.91781767065447
RUNX2_22187159_ChIP-Seq_PCA_Human	90.985	79.62204955287199
FOXM1_26456572_ChIP-Seq_MCF7_Human	137.465	89.22790356721374
STAT3_20064451_ChIP-Seq_CD4+T_Mouse	317.755	53.13877092105162
STAT6_20620947_ChIP-Seq_CD4 POS T_Human	266.05092091007583	80.81194551645922
MYC_20876797_ChIP-ChIP_MEDULLOBLASTOMA_Human	191.983	95.42170985158462
PIAS1_25552417_ChIP-Seq_VCAP_Human	210.2688821752266	94.21912712326682
HNF4A_19761587_ChIP-ChIP_CACO-2_Human	237.39339339339338	91.7561637710862
GLI1_17442700_ChIP-ChIP_MESC_Mouse	214.93827160493828	60.270193210286315
RBPJ_22232070_ChIP-Seq_NCS_Mouse	182.91709844559585	39.81385922514464
MYCN_21190229_ChIP-Seq_SHEP-21N_Human	261.35754824063565	82.3600548152814
POU5F1_16518401_ChIP-PET_MESC_Mouse	264.72572572572574	80.77209282808431
SPI1_23547873_ChIP-Seq_NB4_Human	76.564	70.72545442766696
NOTCH1_17114293_ChIP-ChIP_T-ALL_Human	236.5377855887522	73.46744000553122
TFAP2C_20629094_ChIP-Seq_MCF7_Human	164.734	94.23845947382634
EGR1_19032775_ChIP-ChIP_M12_Human	257.99006211180125	79.22136546386255
ZIC3_20872845_ChIP-ChIP_MESC_Mouse	253.36805555555554	81.69477236276711
MYB_21317192_ChIP-Seq_ERMYB_Mouse	190.83083083083082	96.72036620924287
TRIM28_17542650_ChIP-ChIP_NTERA2_Human	361.44242424242424	5.8634476518063074
CLOCK_20551151_ChIP-Seq_293T_Human	225.91817215727949	93.42177903657854
CNOT3_19339689_ChIP-ChIP_MESC_Mouse	183.932	95.59236044789358
ZFP281_18358816_ChIP-ChIP_MESC_Mouse	241.77708978328172	90.01952460727216
EP300_21415370_ChIP-Seq_HL-1_Mouse	261.11480362537765	84.93544087246572
TTF2_22483619_ChIP-Seq_HELA_Human	153.37	94.16670908553621
SETDB1_19884257_ChIP-Seq_MESC_Mouse	133.911	91.25651252924361
TOP2B_26459242_ChIP-Seq_MCF7_Human	136.217	91.40797509517428
NKX2-5_21415370_ChIP-Seq_HL-1_Mouse	218.829	93.83214672488313
GATA2_19941826_ChIP-Seq_K562_Human	202.974	89.64036659898261
FOXP3_17237761_ChIP-ChIP_TREG_Mouse	288.8440366972477	59.928822354879344
FOXP1_21924763_ChIP-Seq_HESC_Human	57.664	61.643467650676506
WT1_25993318_ChIP-Seq_PODOCYTE_Human	76.927	70.93415024513936
ELF1_17652178_ChIP-ChIP_JURKAT_Human	245.6672760511883	65.89884004495936
TCF4_23295773_ChIP-Seq_U87_Human	76.564	69.50594150142844
STAT1_20625510_ChIP-Seq_HELA_Human	220.380081300813	97.8934206081664
GATA2_20887958_ChIP-Seq_HPC-7_Mouse	143.274	93.51530850080107
HOXA2_22223247_ChIP-Seq_E11.5 EMBRYO_Mouse	191.64545454545456	35.63644364555026
SUZ12_18692474_ChIP-Seq_MESC_Mouse	161.232	93.68551742932307
VDR_24787735_ChIP-Seq_THP-1_Human	204.94383149448345	95.4817529688984
SALL4_18804426_ChIP-ChIP_XEN_Mouse	224.15446339017052	92.77646593037215
NR3C1_21868756_ChIP-Seq_MCF10A_Human	183.958	97.9864900687845
JARID2_20064375_ChIP-Seq_MESC_Mouse	180.6966966966967	95.40911905629457
DMRT1_21621532_ChIP-ChIP_FETAL_Ovary	241.53761467889908	68.77007935500535
NFIB_24661679_ChIP-Seq_E16.5 LUNG_Mouse	219.78234086242298	95.76588419274638
SALL4_18804426ESC_ChIP-ChIP_MESC_Mouse	222.1573146292585	92.33119950703569
CREM_20920259_ChIP-Seq_GC1-SPG_Mouse	28.55	39.53640727228503
RNF2_16625203_ChIP-ChIP_MESC_Mouse	211.58658658658658	93.38023414186027
POU5F1_18358816_ChIP-ChIP_MESC_Mouse	227.42555331991952	92.07745946863906
HOXC9_25013753_ChIP-Seq_NEUROBLASTOMA BE2-C_Human	136.048	89.27968243671116
LYL1_20887958_ChIP-Seq_HPC-7_Mouse	200.31483350151362	98.23022121109246
RARG_19884340_ChIP-ChIP_MEF_Mouse	242.108407079646	88.5209675683254
EWS-FLI1_20517297_ChIP-Seq_SK-N-MC_Human	222.02860061287026	94.66095188206397
SPI1_20517297_ChIP-Seq_HL60_Human	172.772	99.76934406920796
SOX9_25088423_ChIP-ChIP_EMBRYONIC GONADS_Mouse	121.337	90.29959817740051
KLF5_20875108_ChIP-Seq_MESC_Mouse	139.551	91.78278378323462
E2F4_17652178_ChIP-ChIP_JURKAT_Human	254.45795339412362	82.80720033071893
TP63_22573176_ChIP-Seq_HFKS_Human	64.07	65.48012751972924
RUNX1_21571218_ChIP-Seq_MEGAKARYOCYTES_Human	40.885	45.78401222042469
ELF1_20517297_ChIP-Seq_JURKAT_Human	189.573	98.3963549680577
SRY_25088423_ChIP-ChIP_EMBRYONIC GONADS_Mouse	72.255	69.42328121747056
GATA1_21571218_ChIP-Seq_MEGAKARYOCYTES_Human	111.458	85.64385696592603
FOXM1_25889361_ChIP-Seq_OE33 AND U2OS_Human	185.5356068204614	99.3811744722123
CEBPB_20176806_ChIP-Seq_THIOMACROPHAGE_Mouse	144.185	95.13065108050084
AR_20517297_ChIP-Seq_VCAP_Human	138.511	92.38703306741698
E2F1_18555785_ChIP-Seq_MESC_Mouse	92.358	75.14336854307236
GBX2_23144817_ChIP-Seq_PC3_Human	256.8201530612245	78.18050184901821
EGR1_19374776_ChIP-ChIP_THP-1_Human	208.36968085106383	61.49125552695374
RNF2_18974828_ChIP-Seq_MESC_Mouse	183.379	91.96482674914363
ETS2_20176728_ChIP-ChIP_TROPHOBLAST STEM CELLS_Mouse	248.3991989319092	79.28838744652953
RXRA_24833708_ChIP-Seq_LIVER_Mouse	131.438	91.58255377526876
NFE2L2_20460467_ChIP-Seq_MEF_Mouse	181.213	93.93177114799875
ERG_20517297_ChIP-Seq_VCAP_Human	185.87487487487488	97.83824242616171
NFE2L2_22581777_ChIP-Seq_LYMPHOBLASTOID_Human	222.8612538540596	94.56561732865995
MYC_18358816_ChIP-ChIP_MESC_Mouse	130.667	88.32226282766989
RARA_24833708_ChIP-Seq_LIVER_Mouse	133.271	94.3217766955225
NR1H3_23393188_ChIP-Seq_ATHEROSCLEROTIC-FOAM_Human	215.43825910931173	97.37437268228679
SMAD_19615063_ChIP-ChIP_ovarian surface epithelium_Human	245.2939001848429	66.54680603512216
TP53_23651856_ChIP-Seq_MEF_Mouse	84.823	74.03277430300719
CTCF_18555785_ChIP-Seq_MESC_Mouse	180.263	94.98108143730519
CHD7_19251738_ChIP-ChIP_MESC_Mouse	235.2983606557377	76.82797153659146
SPI1_20176806_ChIP-Seq_THIOMACROPHAGE_Mouse	150.315	95.53157475410941
VDR_23401126_ChIP-Seq_LCL-AND-THP1_Human	233.34024390243903	84.70838119007436
NRF2_20460467_ChIP-Seq_MEF_Mouse	181.221	93.9322104445541
SMAD4_21741376_ChIP-Seq_HESC_Human	180.717	93.14482761270216
EWS-ERG_20517297_ChIP-Seq_CADO-ES1_Human	187.708	100.55542121636209
EZH2_22144423_ChIP-Seq_EOC_Human	183.83417085427135	52.360344407992336
EZH2_18974828_ChIP-Seq_MESC_Mouse	183.377	91.95357997924813
AUTS2_25519132_ChIP-Seq_293T-REX_Human	194.4124124124124	98.84152838670555
SUZ12_16625203_ChIP-ChIP_MESC_Mouse	212.32632632632632	91.58769526274347
CIITA_18437201_ChIP-ChIP_Raji B and iDC_Human	206.31272727272727	55.39291406782658
TEAD4_22529382_ChIP-Seq_TROPHECTODERM_Mouse	133.202	91.60542121512243
TET1_21451524_ChIP-Seq_MESC_Mouse	131.302	87.76933858700312
NANOG_18358816_ChIP-ChIP_MESC_Mouse	201.167	93.33471546536158
RELA_24523406_ChIP-Seq_FIBROSARCOMA_Human	161.24	95.96140057335556
CRX_20693478_ChIP-Seq_ADULT RETINA_Mouse	214.2040404040404	98.00073584468316
NANOG_21062744_ChIP-ChIP_HESC_Human	212.35341365461846	94.33423232287082
SOX2_18692474_ChIP-Seq_MESC_Mouse	127.231	84.68680912042913
EGR1_20690147_ChIP-Seq_ERYTHROLEUKEMIA_Human	50.437	54.33466693557625
IRF1_21803131_ChIP-Seq_MONOCYTES_Human	239.42935982339955	93.16458636978597
BCL6_25482012_ChIP-Seq_CML-JURL-MK1_Human	137.922	92.25823494951548
HOXB4_20404135_ChIP-ChIP_EML_Mouse	196.922	92.94503707030299
SRY_22984422_ChIP-ChIP_TESTIS_Rat	251.60119940029986	79.01570184458099
PBX1_22567123_ChIP-ChIP_OVCAR3_Human	182.927	99.3905411545787
GATA3_24758297_ChIP-Seq_MCF7_Human	133.213	88.75637234024384
GATA4_25053715_ChIP-Seq_YYC3_Human	136.589	90.63860148413588
WT1_20215353_ChIP-ChIP_NEPHRON PROGENITOR_Mouse	168.592	93.85090056041021
KLF5_25053715_ChIP-Seq_YYC3_Human	146.888	92.10511091139298
ELK3_25401928_ChIP-Seq_HUVEC_Human	125.948	87.16430058229115
RBPJ_21746931_ChIP-Seq_IB4-LCL_Human	138.656	92.39481405360365
TP63_17297297_ChIP-ChIP_HaCaT_Human	190.048128342246	50.38878614557182
SIN3A_21632747_ChIP-Seq_MESC_Mouse	175.163	97.82508078708646
OLIG2_26023283_ChIP-Seq_AINV15_Mouse	130.669	90.72182449113332
GATA2_21666600_ChIP-Seq_HMVEC_Human	243.30417090539166	89.62225492999954
BRD4_25478319_ChIP-Seq_HGPS_Human	116.932	89.52697568889504
FLI1_21571218_ChIP-Seq_MEGAKARYOCYTES_Human	32.965	41.43809569707566
SOX11_23321250_ChIP-ChIP_Z138-A519-JVM2_Human	231.28385155466398	88.6126700075539
MYBL1_21750041_ChIP-ChIP_SPERMATOCYTES_Mouse	247.67350427350428	72.5345144996709
SUZ12_20075857_ChIP-Seq_MESC_Mouse	51.877	58.78526916668839
PAX6_23342162_ChIP-ChIP_BETA-FORBRAIN-LENS_Mouse	191.0980980980981	99.60640452404954
NANOG_18700969_ChIP-ChIP_MESC_Mouse	271.3014705882353	73.79271642809586
PDX1_19855005_ChIP-ChIP_MIN6_Mouse	235.32484725050915	91.68850222160148
ASH2L_23239880_ChIP-Seq_MESC_Mouse	83.575	77.92033351443011
TAL1_20566737_ChIP-Seq_PRIMARY FETAL LIVER ERYTHROID _Mouse	139.639	90.37684813601324
FLI1_20887958_ChIP-Seq_HPC-7_Mouse	130.86	93.39558019521057
SETDB1_19884255_ChIP-Seq_MESC_Mouse	169.393	94.21866349614602
GATA1_19941827_ChIP-Seq_MEL_Mouse	150.402	93.1800429061932
ESR1_20079471_ChIP-ChIP_T-47D_Human	253.8836879432624	79.5422048853958
E2F1_17053090_ChIP-ChIP_MCF7_Human	170.803	96.32048687065495
TCFAP2C_20176728_ChIP-ChIP_TROPHOBLAST STEM CELLS_Mouse	138.716	89.83376505523962
STAT4_19710469_ChIP-ChIP_TH1  _Mouse	244.018	87.18153288397725
PRDM16_22522345_ChIP-ChIP_PALATE MESENCHYMAL_Mouse	227.8605504587156	74.69636889636935
RAD21_21589869_ChIP-Seq_MESC_Mouse	127.48	92.60288116468087
TCF7_22412390_ChIP-Seq_EML_Mouse	147.59	94.32357022505033
IRF8_21731497_ChIP-ChIP_J774_Mouse	248.4924154025671	83.69944145711787
ATF3_23680149_ChIP-Seq_GBM1-GSC_Human	130.924	88.92385632663482
AR_19668381_ChIP-Seq_PC3_Human	109.53	81.5620935238913
SMAD4_21799915_ChIP-Seq_A2780_Human	104.081	82.29172764622209
HNF4A_19822575_ChIP-Seq_HepG2_Human	26.851	36.24600390387884
TP53_22127205_ChIP-Seq_IMR90_Human	196.7017017017017	97.11134702406265
MYC_19079543_ChIP-ChIP_MESC_Mouse	194.484	90.07149240464491
